"areacd","value","id","xDomainNumb"
"E08000026",14835,29,1017
"E07000145",15064,29,1017
"E06000002",15071,29,1017
"E07000234",23441,29,1017
"E07000067",20678,29,1017
"E07000086",21181,29,1017
"W06000013",15768,29,1017
"E08000028",13749,29,1017
"E09000016",22551,29,1017
"E07000136",17238,29,1017
"E07000089",27398,29,1017
"E07000198",18706,29,1017
"E07000217",27851,29,1017
"E06000049",23518,29,1017
"E07000080",18002,29,1017
"E06000011",19116,29,1017
"E06000062",20903,29,1017
"S92000003",18558,29,1017
"S12000006",17840,29,1017
"E07000037",19220,29,1017
"E07000121",16162,29,1017
"E07000178",20222,29,1017
"E07000115",23503,29,1017
"E07000041",16482,29,1017
"E07000242",26376,29,1017
"E07000143",17421,29,1017
"E07000235",22479,29,1017
"E07000118",18737,29,1017
"E07000108",19072,29,1017
"E07000117",14588,29,1017
"E07000113",19378,29,1017
"E07000077",26112,29,1017
"E07000196",20150,29,1017
"E07000096",24675,29,1017
"E08000004",14593,29,1017
"E07000099",25119,29,1017
"E07000103",22483,29,1017
"E06000001",15631,29,1017
"E08000009",21633,29,1017
"E09000007",44243,29,1018
"W06000016",15717,29,1018
"N09000011",18638,29,1018
"E07000134",18958,29,1018
"E07000172",17592,29,1018
"E09000032",39853,29,1018
"E08000015",18739,29,1018
"E07000042",19965,29,1018
"E09000030",25629,29,1018
"S12000050",17193,29,1018
"E07000127",19934,29,1018
"E07000221",28769,29,1018
"E07000202",16483,29,1018
"E08000029",23427,29,1018
"N09000010",16347,29,1018
"E07000142",19145,29,1018
"E07000244",21087,29,1018
"E08000030",15580,29,1018
"S12000011",24121,29,1018
"E09000019",32300,29,1018
"E06000059",22246,29,1018
"E08000024",15839,29,1018
"E07000135",17968,29,1018
"S12000029",19087,29,1018
"E07000129",18406,29,1018
"W06000005",18932,29,1018
"S12000026",19728,29,1018
"E09000004",23001,29,1018
"E07000039",19181,29,1018
"S12000010",21977,29,1018
"E07000173",18886,29,1018
"E06000010",14571,29,1018
"S12000028",19184,29,1018
"W06000019",14045,29,1018
"K04000001",21318,29,1018
"E12000005",17988,29,1018
"S12000013",18138,29,1018
"E07000236",19264,29,1018
"E07000223",19663,29,1018
"E07000215",29423,29,1018
"E06000031",17745,29,1018
"S12000033",20884,29,1018
"E07000213",26447,29,1018
"E09000021",27550,29,1018
"S12000034",22533,29,1018
"E07000073",18449,29,1018
"S12000039",16911,29,1018
"E07000116",28119,29,1018
"N09000009",16797,29,1018
"E09000002",18148,29,1018
"E07000227",27991,29,1018
"E07000092",20461,29,1018
"E07000128",19039,29,1018
"N09000002",16359,29,1018
"E07000228",26180,29,1018
"E08000003",15007,29,1018
"W06000014",20742,29,1018
"E07000130",17707,29,1018
"E06000046",18630,29,1018
"E09000011",23384,29,1018
"E08000031",15191,29,1018
"E07000171",18165,29,1018
"S12000006",18227,29,1018
"E07000062",18047,29,1018
"E06000009",16111,29,1018
"E12000009",20762,29,1018
"E07000083",21446,29,1018
"E07000212",26288,29,1018
"E06000055",21940,29,1018
"W06000023",18343,29,1018
"E07000012",26982,29,1018
"E07000045",20792,29,1018
"E07000149",20334,29,1018
"E07000246",19392,29,1018
"E06000004",16825,29,1018
"E06000025",22058,29,1018
"E07000229",21616,29,1018
"E08000011",16299,29,1018
"E08000037",15980,29,1018
"E06000023",19710,29,1018
"E08000012",15483,29,1018
"E07000068",30602,29,1018
"N09000008",18026,29,1018
"E08000014",18985,29,1018
"E09000033",54284,29,1018
"S12000014",18492,29,1018
"E07000243",19139,29,1018
"W06000006",17567,29,1018
"E08000013",16956,29,1018
"E08000016",16606,29,1018
"E07000117",15206,29,1018
"E12000008",24245,29,1018
"E07000131",25023,29,1018
"E06000019",20215,29,1018
"E07000102",29724,29,1018
"E06000003",16643,29,1018
"N09000007",19661,29,1018
"S12000030",20650,29,1018
"E08000001",17036,29,1018
"E09000018",25684,29,1018
"S12000017",19563,29,1018
"E07000072",30708,29,1018
"E06000051",20454,29,1018
"E06000011",20140,29,1018
"E07000010",17855,29,1018
"E08000032",15137,29,1018
"W06000011",16149,29,1018
"W06000021",21632,29,1018
"E07000074",23317,29,1018
"E07000063",23178,29,1018
"E06000012",16450,29,1018
"E07000040",21852,29,1018
"E06000013",16783,29,1018
"E08000002",18745,29,1018
"E07000132",19681,29,1018
"W06000018",15899,29,1018
"E06000060",28568,29,1018
"E06000021",15203,29,1018
"E12000002",18276,29,1018
"E07000163",20967,29,1018
"E07000043",19450,29,1018
"E07000192",16791,29,1018
"W06000001",17586,29,1018
"E07000235",23652,29,1018
"E07000166",19783,29,1018
"E07000137",18309,29,1018
"E08000007",21112,29,1018
"E07000194",23629,29,1018
"W06000013",16868,29,1018
"E08000018",16722,29,1018
"E08000035",18336,29,1018
"E07000046",18286,29,1018
"E07000218",18582,29,1018
"E07000133",21378,29,1018
"E07000067",22024,29,1018
"E07000176",23416,29,1018
"W92000004",17179,29,1018
"E08000010",16414,29,1018
"E09000026",23508,29,1018
"E07000200",22120,29,1018
"E07000217",28870,29,1018
"W06000002",15901,29,1018
"E06000026",16941,29,1018
"S12000049",16056,29,1018
"E07000028",18044,29,1018
"E07000071",19618,29,1018
"E06000041",28461,29,1018
"E07000224",22121,29,1018
"W06000009",17397,29,1018
"E07000241",21876,29,1018
"E06000032",16654,29,1018
"E09000005",25650,29,1018
"E09000012",24670,29,1018
"E06000020",17084,29,1018
"E08000026",15270,29,1018
"W06000010",16994,29,1018
"E07000216",33368,29,1018
"E07000140",17476,29,1018
"E07000226",20109,29,1018
"E06000057",20016,29,1018
"E07000106",18476,29,1018
"N09000001",17444,29,1018
"E07000193",19506,29,1018
"E08000023",16210,29,1018
"E07000177",23557,29,1018
"E07000087",21999,29,1018
"E06000034",19516,29,1018
"K03000001",21138,29,1018
"E07000008",24309,29,1018
"E07000065",24901,29,1018
"W06000003",17987,29,1018
"E07000124",25571,29,1018
"E09000020",84897,29,1018
"S12000021",17201,29,1018
"E07000209",28907,29,1018
"E09000022",29092,29,1018
"E92000001",21550,29,1018
"N09000005",14915,29,1018
"E08000022",17647,29,1018
"E07000211",28446,29,1018
"E06000015",16337,29,1018
"N09000006",15892,29,1018
"E07000044",25172,29,1018
"E09000025",18996,29,1018
"W06000024",15560,29,1018
"E07000032",18925,29,1018
"E08000034",16554,29,1018
"E07000123",16162,29,1018
"E06000040",31956,29,1018
"E07000113",20245,29,1018
"E06000050",21920,29,1018
"E06000005",17444,29,1018
"E07000167",21581,29,1018
"E08000008",16946,29,1018
"E07000214",29757,29,1018
"E06000001",16411,29,1018
"W06000004",17898,29,1018
"E07000125",17928,29,1018
"E07000238",23949,29,1018
"E06000039",18588,29,1018
"E07000219",17310,29,1018
"E07000047",21995,29,1018
"E07000203",20623,29,1018
"E08000009",23474,29,1018
"E06000022",22730,29,1018
"E06000024",22497,29,1018
"E12000007",29561,29,1018
"E07000111",31293,29,1018
"W06000012",16266,29,1018
"E09000009",27477,29,1018
"S12000038",18393,29,1018
"E09000028",27540,29,1018
"E06000056",22297,29,1018
"E07000081",17377,29,1018
"E07000094",27565,29,1018
"E07000061",19879,29,1018
"E09000031",24304,29,1018
"S12000040",18508,29,1018
"S12000018",18089,29,1018
"E07000139",18911,29,1018
"E07000105",21399,29,1018
"E07000220",20387,29,1018
"E09000013",44109,29,1018
"E08000005",15615,29,1018
"S12000023",19022,29,1018
"E08000033",18301,29,1018
"E07000187",22281,29,1018
"E09000008",23846,29,1018
"E09000014",29024,29,1018
"W06000022",17303,29,1018
"K02000001",21019,29,1018
"E09000027",42504,29,1018
"E07000076",19011,29,1018
"E07000146",18572,29,1018
"E09000010",23094,29,1018
"E06000006",17802,29,1018
"E07000077",28069,29,1018
"E07000210",33909,29,1018
"E12000004",18271,29,1018
"E06000035",19333,29,1018
"E07000095",22724,29,1018
"E07000078",22179,29,1018
"E07000234",24039,29,1018
"E07000121",16714,29,1018
"E07000245",19744,29,1018
"E07000011",21463,29,1018
"E07000086",22189,29,1018
"E06000058",21098,29,1018
"E07000145",16155,29,1018
"E06000016",13536,29,1018
"E09000003",30624,29,1018
"E07000088",18030,29,1018
"E07000174",16700,29,1018
"E07000093",25674,29,1018
"S92000003",19181,29,1018
"E12000003",17659,29,1018
"E09000029",24961,29,1018
"E07000179",29477,29,1018
"E08000025",15086,29,1018
"E07000175",20159,29,1018
"E06000018",13147,29,1018
"E07000089",28684,29,1018
"E08000019",15894,29,1018
"S12000027",20431,29,1018
"E06000007",20620,29,1018
"E06000045",16993,29,1018
"E07000164",23609,29,1018
"E09000023",23652,29,1018
"N92000002",16940,29,1018
"E07000144",21104,29,1018
"E07000181",27689,29,1018
"E07000091",24256,29,1018
"E06000037",26725,29,1018
"E07000079",30999,29,1018
"E06000047",16435,29,1018
"E07000222",25795,29,1018
"E07000108",19787,29,1018
"E07000066",20889,29,1018
"E06000061",19358,29,1018
"E06000014",19815,29,1018
"E07000138",15296,29,1018
"E06000030",19954,29,1018
"E07000030",21345,29,1018
"E08000021",16153,29,1018
"E07000143",18227,29,1018
"S12000041",19587,29,1018
"E06000054",22656,29,1018
"E07000122",15737,29,1018
"E07000064",23413,29,1018
"S12000035",19472,29,1018
"E06000049",24948,29,1018
"E07000107",21259,29,1018
"E07000084",25735,29,1018
"E07000199",16879,29,1018
"E09000017",22953,29,1018
"E07000208",28348,29,1018
"E06000038",21965,29,1018
"E07000178",21127,29,1018
"E06000052",18597,29,1018
"E07000098",31164,29,1018
"E07000195",17221,29,1018
"E07000009",22226,29,1018
"E08000027",16526,29,1018
"N09000004",16897,29,1018
"E07000036",17859,29,1018
"E07000225",27728,29,1018
"E07000148",16129,29,1018
"E08000004",15471,29,1018
"E06000008",14117,29,1018
"W06000015",17259,29,1018
"E07000085",27888,29,1018
"E07000090",20598,29,1018
"E06000002",15731,29,1018
"E09000024",33008,29,1018
"S12000019",19789,29,1018
"E07000080",19052,29,1018
"E07000110",22757,29,1018
"E07000165",26688,29,1018
"E08000028",14259,29,1018
"E06000042",21798,29,1018
"E07000198",19308,29,1018
"E07000141",20811,29,1018
"E06000044",16636,29,1018
"E06000043",22501,29,1018
"E08000017",16904,29,1018
"E07000070",24045,29,1018
"S12000045",24295,29,1018
"E07000119",22594,29,1018
"E07000147",20611,29,1018
"E07000170",15810,29,1018
"E07000099",26197,29,1018
"E07000031",24277,29,1018
"E06000036",23158,29,1018
"E07000239",19037,29,1018
"E06000053",22118,29,1018
"E06000027",18374,29,1018
"E07000082",23241,29,1018
"E07000069",21568,29,1018
"E07000027",17286,29,1018
"E07000188",19488,29,1018
"E07000075",22839,29,1018
"E07000114",18666,29,1018
"E07000096",25916,29,1018
"E12000006",22011,29,1018
"S12000005",19453,29,1018
"N09000003",16346,29,1018
"E09000001",208106,29,1018
"E08000036",17344,29,1018
"E09000006",29385,29,1018
"E07000197",20312,29,1018
"E07000037",19360,29,1018
"S12000042",15587,29,1018
"E07000026",19150,29,1018
"E06000033",20597,29,1018
"S12000036",22706,29,1018
"W06000020",16411,29,1018
"E07000041",17445,29,1018
"E07000120",15067,29,1018
"E07000103",23274,29,1018
"E07000168",19194,29,1018
"W06000008",16558,29,1018
"E07000237",18040,29,1018
"E06000062",21975,29,1018
"E07000126",18662,29,1018
"E07000136",17465,29,1018
"E07000034",16230,29,1018
"E12000001",16861,29,1018
"E07000118",19063,29,1018
"E07000196",20459,29,1018
"S12000008",17011,29,1018
"E09000015",28292,29,1018
"E06000017",25074,29,1018
"E07000029",18446,29,1018
"E07000112",20431,29,1018
"E07000169",20167,29,1018
"E07000033",15295,29,1018
"E07000207",40421,29,1018
"E07000038",18979,29,1018
"E07000035",25933,29,1018
"E07000242",27835,29,1018
"S12000020",18277,29,1018
"E07000240",32326,29,1018
"E08000006",17331,29,1018
"E09000016",23838,29,1018
"E07000189",20711,29,1018
"S12000048",20911,29,1018
"E07000109",19802,29,1018
"E07000115",24581,29,1018
"S12000047",17879,29,1018
"E07000180",25286,29,1018
"E09000019",33261,29,1019
"S12000030",21151,29,1019
"E07000175",20684,29,1019
"E07000148",17083,29,1019
"S12000013",19112,29,1019
"N09000008",18220,29,1019
"E06000059",22793,29,1019
"E07000172",17809,29,1019
"E06000020",17427,29,1019
"E07000123",16791,29,1019
"E09000007",44009,29,1019
"E07000038",19202,29,1019
"E09000030",26246,29,1019
"S12000017",20185,29,1019
"E07000094",28550,29,1019
"E06000001",16332,29,1019
"E07000137",18806,29,1019
"E07000202",16977,29,1019
"E09000013",43730,29,1019
"E08000010",16780,29,1019
"E06000023",20521,29,1019
"W06000006",17576,29,1019
"E08000013",17667,29,1019
"E08000021",16773,29,1019
"E06000058",21790,29,1019
"S12000048",21634,29,1019
"E06000013",17126,29,1019
"E07000223",20171,29,1019
"E07000088",18587,29,1019
"E07000132",19642,29,1019
"E06000025",21924,29,1019
"E08000008",17364,29,1019
"E07000149",20841,29,1019
"E08000017",16820,29,1019
"E07000215",29981,29,1019
"E06000007",21249,29,1019
"E07000239",19610,29,1019
"E07000010",18492,29,1019
"E06000053",22958,29,1019
"S12000049",16260,29,1019
"E07000074",22716,29,1019
"E07000139",19175,29,1019
"E06000034",19937,29,1019
"E07000040",22438,29,1019
"E07000245",20583,29,1019
"E09000003",31136,29,1019
"E06000038",23602,29,1019
"E07000071",19970,29,1019
"E07000008",25966,29,1019
"S12000021",17442,29,1019
"W06000004",17562,29,1019
"E07000067",22582,29,1019
"E12000002",18733,29,1019
"E07000226",20586,29,1019
"E07000200",22227,29,1019
"E06000019",20824,29,1019
"E07000064",23035,29,1019
"W06000023",18731,29,1019
"E07000128",20083,29,1019
"E06000047",16772,29,1019
"E07000213",26794,29,1019
"E08000024",16171,29,1019
"E06000052",19112,29,1019
"S12000010",23407,29,1019
"E12000009",21308,29,1019
"E07000176",23676,29,1019
"E09000021",27532,29,1019
"S12000006",18663,29,1019
"W06000020",16626,29,1019
"E07000068",30300,29,1019
"W06000021",22629,29,1019
"E07000076",19196,29,1019
"E07000029",19013,29,1019
"E07000214",30574,29,1019
"E07000125",17795,29,1019
"E07000189",21370,29,1019
"E07000225",28327,29,1019
"E07000073",19526,29,1019
"E07000105",21773,29,1019
"E07000062",18324,29,1019
"E07000026",19298,29,1019
"S12000014",19195,29,1019
"W06000011",16596,29,1019
"E08000022",18229,29,1019
"E06000054",23378,29,1019
"E07000228",27075,29,1019
"E07000146",19362,29,1019
"E07000246",20078,29,1019
"E07000039",19653,29,1019
"E09000020",82283,29,1019
"E08000019",16071,29,1019
"S12000050",17660,29,1019
"E06000008",14652,29,1019
"E92000001",22016,29,1019
"E06000027",18679,29,1019
"S12000023",19328,29,1019
"E07000131",25535,29,1019
"E07000012",26967,29,1019
"E07000244",20665,29,1019
"E07000133",21517,29,1019
"W06000005",19128,29,1019
"S12000028",19394,29,1019
"E06000057",20382,29,1019
"E07000243",19759,29,1019
"E12000006",22394,29,1019
"E08000016",17314,29,1019
"E07000217",29116,29,1019
"E12000007",30155,29,1019
"E06000003",16925,29,1019
"W06000022",17307,29,1019
"E07000102",30596,29,1019
"E06000051",20784,29,1019
"E06000004",17585,29,1019
"E06000056",22568,29,1019
"E07000224",21899,29,1019
"S12000039",17588,29,1019
"W06000009",17561,29,1019
"E09000005",26226,29,1019
"E06000039",19359,29,1019
"E06000011",20524,29,1019
"W06000010",17164,29,1019
"E06000010",14887,29,1019
"E09000008",24676,29,1019
"E07000141",21660,29,1019
"E08000029",23823,29,1019
"N09000002",16741,29,1019
"E07000142",19633,29,1019
"E07000147",21290,29,1019
"W06000014",21070,29,1019
"K04000001",21773,29,1019
"E07000077",28275,29,1019
"N09000004",17264,29,1019
"E07000129",19143,29,1019
"W92000004",17435,29,1019
"E09000006",30025,29,1019
"E06000009",16593,29,1019
"E07000211",29382,29,1019
"W06000016",16114,29,1019
"E07000165",27301,29,1019
"E07000235",24705,29,1019
"E06000050",22358,29,1019
"E07000237",18677,29,1019
"W06000003",18407,29,1019
"E08000011",17195,29,1019
"E08000014",19362,29,1019
"E09000024",34422,29,1019
"E07000116",28608,29,1019
"E12000005",18324,29,1019
"E06000037",27986,29,1019
"E09000026",23808,29,1019
"E06000062",22294,29,1019
"E07000117",15704,29,1019
"N09000011",19300,29,1019
"E06000055",22227,29,1019
"E09000027",43400,29,1019
"E07000174",17014,29,1019
"E08000018",17099,29,1019
"S92000003",19644,29,1019
"E06000041",28219,29,1019
"E09000004",23790,29,1019
"E06000021",15466,29,1019
"E07000241",22640,29,1019
"E08000037",16426,29,1019
"E09000012",25852,29,1019
"E07000083",21452,29,1019
"N92000002",17395,29,1019
"S12000041",19882,29,1019
"E07000031",24993,29,1019
"E08000033",18649,29,1019
"E06000033",20959,29,1019
"E07000227",28237,29,1019
"E07000193",19471,29,1019
"W06000012",16958,29,1019
"E06000043",22981,29,1019
"E09000017",23688,29,1019
"E08000002",19107,29,1019
"E07000108",20143,29,1019
"E07000065",25354,29,1019
"E07000163",21433,29,1019
"E09000011",24424,29,1019
"E08000004",15978,29,1019
"E07000095",23306,29,1019
"E06000035",19796,29,1019
"E07000043",20278,29,1019
"E07000130",18656,29,1019
"E07000173",19607,29,1019
"S12000008",17510,29,1019
"E07000212",26254,29,1019
"N09000007",19902,29,1019
"E07000087",23042,29,1019
"E06000026",17472,29,1019
"E09000028",28014,29,1019
"S12000045",24445,29,1019
"E07000115",24933,29,1019
"E09000033",52926,29,1019
"E07000216",33146,29,1019
"E09000002",18832,29,1019
"E07000037",19628,29,1019
"E07000222",25521,29,1019
"E08000015",19215,29,1019
"E07000080",19466,29,1019
"E07000178",22413,29,1019
"E07000119",22953,29,1019
"E07000179",30858,29,1019
"E07000138",15694,29,1019
"E06000032",17034,29,1019
"E08000032",15475,29,1019
"E07000036",18205,29,1019
"E07000181",27346,29,1019
"N09000001",18064,29,1019
"E06000012",16982,29,1019
"E07000207",41916,29,1019
"S12000020",18774,29,1019
"E07000194",23436,29,1019
"K03000001",21594,29,1019
"E07000170",16176,29,1019
"E07000209",29263,29,1019
"E07000171",18700,29,1019
"W06000015",17396,29,1019
"E07000164",23854,29,1019
"E07000126",19305,29,1019
"E12000001",17266,29,1019
"E07000096",25307,29,1019
"E07000086",22542,29,1019
"E07000011",22090,29,1019
"E07000044",25651,29,1019
"E07000166",19553,29,1019
"S12000038",19139,29,1019
"E08000007",21726,29,1019
"E06000005",17765,29,1019
"E07000066",21451,29,1019
"E07000167",22014,29,1019
"E06000006",17927,29,1019
"S12000026",20145,29,1019
"E06000018",13560,29,1019
"N09000009",17315,29,1019
"E07000238",24053,29,1019
"S12000011",23574,29,1019
"E07000203",20966,29,1019
"E08000012",15644,29,1019
"E07000134",19608,29,1019
"E07000240",32868,29,1019
"E07000220",20794,29,1019
"E07000135",18818,29,1019
"S12000029",19521,29,1019
"E07000145",16256,29,1019
"E07000092",21283,29,1019
"E07000070",25079,29,1019
"E07000236",19682,29,1019
"E12000003",18033,29,1019
"E07000081",18110,29,1019
"E07000034",17185,29,1019
"E08000026",15324,29,1019
"E07000192",17014,29,1019
"E07000140",17389,29,1019
"E07000187",22195,29,1019
"E06000036",23964,29,1019
"S12000035",20294,29,1019
"E08000035",18882,29,1019
"W06000013",16808,29,1019
"E06000014",20213,29,1019
"E08000003",15361,29,1019
"E07000084",25911,29,1019
"E06000046",19184,29,1019
"E07000042",20289,29,1019
"E07000210",34305,29,1019
"E08000031",15533,29,1019
"E09000022",30035,29,1019
"E06000022",23437,29,1019
"S12000042",16352,29,1019
"E06000015",16870,29,1019
"W06000001",17574,29,1019
"E09000025",19946,29,1019
"E06000049",25600,29,1019
"E07000113",20679,29,1019
"E09000018",26684,29,1019
"S12000027",21537,29,1019
"E09000032",40665,29,1019
"E06000002",16120,29,1019
"E07000169",21066,29,1019
"N09000010",16812,29,1019
"E07000121",16457,29,1019
"E07000091",24962,29,1019
"E07000079",31887,29,1019
"E06000024",23145,29,1019
"E07000027",17866,29,1019
"E07000136",18176,29,1019
"E07000177",24558,29,1019
"E09000009",28128,29,1019
"E08000034",17064,29,1019
"E06000040",33364,29,1019
"E07000045",21188,29,1019
"W06000008",16991,29,1019
"E07000093",25775,29,1019
"E07000061",19841,29,1019
"E07000072",30633,29,1019
"E07000120",15737,29,1019
"E07000180",25770,29,1019
"E07000106",18866,29,1019
"E07000198",19356,29,1019
"E07000188",20376,29,1019
"E06000016",13898,29,1019
"E07000075",23104,29,1019
"E06000060",29084,29,1019
